"Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
0,-0.354536762578059,-1.4158122730171,0.397224374612452,-1.5827426780878,-0.379667160796093,-0.0277040363193328,-3.06148046801768,0.730183611838135,-0.972898677541077,-0.357374689823326,-1.06522958036545,-0.953968082662173,-0.0715172753985585,-1.78446493374589,1.25246307810117,1.16103632407746,0.677388314430515,-0.11115322547151,0.858880811541857,0.553123543938073,-0.326360663207035,0.0555053795780406,-1.40637968945654,-3.40458976778832,0.869648229655248,1.7559630240252,0.0977833995427391,0.852219626346329,2.1339389426033,-1.80567711066478,2.30105209669125,-1.41142832338984,-1.69151836718956,-2.41770887948816,0.163712555937523,2.04060642668294,0.245798192433064,-0.934927623577013,-0.164449831925028,0.137632674167362,-1.70939273254451,-0.306098052826305,-1.10077715810059,0.646775130363177,-0.24285760320324,1.6064386800639,-0.499848938450159,-1.21596708614764,0.535444101606816,-3.03269454038458,2.18997418320005,-1.34055183555408,1.33883663508436,0.853738595749917,-1.11817607855982,-0.158916516797148,-0.320780397059803,1.81318217321315,0.689285513035024,-1.76969821573711,0.619100993917014,1.25356928578884,-1.51323764712368,-1.7861671517449,-0.268812738940736,1.47623455084827,1.92632664748401,-0.0902857536487318,0.784648265434453,1.26713964110034,1.02705181937404,-0.691367412456867,-0.20122820125432,-1.78570614409589,-3.32557230844985,-1.35329202793813,-0.718018259531755,-1.34421909541505,1.33934155516379,2.11898223181919,-3.33168510903413,-1.69477470335146,-0.501886325767954,1.58733172000782,-0.859943993797071,0.117799400733549,-1.07913649048276,-2.33276062842241,-1.51015799779675,1.00439015007637,0.817653131590288,-1.56880514272294,-2.49090998747633,-0.219431003581468,2.34964234125937,-2.20835181226414,2.32991676212019,1.29904787370584,-0.802904039028406,-1.24180792563952
0,1.60370581456429,1.39059137150102,-0.816752760031662,-1.22504984700061,-0.164728791867892,1.14736114639105,0.959754851309097,-0.258019762811423,0.75692322409334,-0.963280968032504,0.0205781631548425,-0.268257642809897,0.481201052649744,2.65392152906144,0.937187007929509,-1.0354242456291,-1.33874501328003,-1.31757217220136,2.320878930918,0.627529574819235,-2.2822325977891,-0.801448794755378,-1.38794531263006,0.358190429723643,-0.267412853673643,1.0310855968044,2.9281386169935,2.35729988135123,0.785794321994538,-3.95133986343557,-0.863626658458759,0.299016764623185,0.826996405709452,-2.45517642966141,0.169709187014238,-2.75088399095816,-1.58535801925222,1.21841915386491,1.87609068961154,-0.559390591324932,0.36749528201385,-0.060840932063546,1.01971967374718,-0.537201487044899,2.33974274978585,-1.34069606095459,1.51929988928924,-0.738567886940218,1.09061269955131,0.495780697741534,-0.415441965474286,-2.01668614239718,0.943776406522599,-1.26085718423772,0.676012177550653,1.74524289303257,3.08080519380267,0.126623316655933,0.989655398712658,-0.641876680022633,-2.28396032910263,-1.07438665327736,-1.3288462505703,1.45269744774998,-0.982038250306774,0.929804839315329,2.74842528205905,-2.97368069581271,-1.52609204998994,-0.603204905972682,1.43666100927058,2.35992918125779,-0.883827004957211,-2.41782270136177,0.257006960514846,-2.71310912991624,-1.64736050514449,-0.686317712508251,0.0661163393546053,0.581360442750992,-0.508409437498139,-0.718070882828119,-0.584878324644084,2.61516691725223,-0.0848504982959387,0.549004536941681,2.32126398780257,-1.47931640986154,-1.76512666989272,3.09972150704982,1.29321150682928,1.15721574771256,1.79017773004098,0.938815527601636,-2.65018858969964,2.37246957908358,-0.862441901796419,0.267191361767177,-1.25268214496045,0.227017742881031
0,-1.79480025748541,-1.70446203314326,1.11528590793871,-2.83455697373673,-1.73074764362866,-0.741952750118401,1.16693455615241,2.83077891567052,-1.01019932197686,-0.187700347515715,1.80787159726507,-0.627148359808758,-3.03237226669851,1.26310468875176,1.6321957232816,-1.13572878616399,0.919060767506372,-1.22268983970909,-0.94899231794561,-1.72075656844271,0.126649090566306,1.58235977793944,-1.29301556960622,0.10214161775258,-0.395613240075966,0.794163906295637,1.55135445503103,-0.837819212088278,-1.53670926812664,-0.335916859309779,1.98546000456777,1.22854718430751,-1.73108499604412,0.850165972477779,-2.34363199832888,-0.445438927820036,2.59167379582108,0.261626359637351,-0.808524986152434,-0.551607247081896,-0.965138131330632,1.62797562250176,0.0522545333226011,-0.159180697618251,2.87041621684726,-1.26161831703938,0.205176268128507,-1.18224280386919,0.381566204565897,0.344579616033192,-0.285376190890738,1.79473945054255,-0.507366036269855,-1.33873372373826,0.69896529169619,0.3282043716221,1.78500986800353,2.31968573564534,0.776941959536225,1.89370843951995,0.408154327079366,-0.866059797288183,-1.11523633096306,-1.23697536469701,-3.08565029700782,0.799778131130565,-0.257345252932123,-1.17931702355499,-1.95392521643594,-1.18644858852688,-1.85148416577155,0.291574643034105,1.8483018602724,-0.759662619380919,1.17699625486675,2.85823501873715,0.338116444156617,-0.162057827086895,-2.26601037166212,0.819782639154847,0.485399089372523,1.85505666390314,-2.2119585551199,-0.296898301541246,2.05392286351098,-2.00662185556059,-1.66719380389116,-1.71305636477547,0.475814041632229,-2.17830549274546,-0.277927413631301,0.533461008136962,-2.35099979816129,-0.315149621273779,-0.944611977202152,-0.479179809734796,-0.627693706094393,2.84610327058352,-0.705746046436668,2.46197331491656
0,0.534675290265793,0.845890886368867,0.816690003477595,-0.819288475069536,2.24385752922297,-0.622530812429959,-0.103129276281901,1.70233961753013,-2.69158095357844,-0.565124042068116,-0.697634434692904,0.0231926002144855,-1.70902586115058,0.987775261672463,-0.599346487597682,0.968088906387192,-0.650961563711612,-0.819721033120293,-0.284835855545355,0.80072177015429,1.58763535797026,-1.06386201446126,-1.82140507994294,1.30146439292815,-0.807190656527431,0.581631673637838,0.540212882748706,1.76761850238073,-0.773436692202428,0.422748041038298,-0.200081074070585,-0.389195509080373,-1.07766802607435,0.452345028997412,1.19215985422404,1.78647072080777,-2.69321373477558,0.0310522248845728,-0.633237217283953,-0.681211655660747,2.79280939958916,-1.44508016581424,1.20711759643688,-1.96498731345055,0.788112363609887,-2.82427203078401,-0.374747210840211,0.802882299010168,0.22552575057024,-1.35498425906434,-2.42263540335799,-1.19581339091206,-0.187166633315938,0.658816372613811,0.893843627604256,1.46193488060873,-1.15507383672785,1.33152871584286,-0.562742866261694,-0.664450095771731,-0.132435069807952,-2.53282759110683,0.964437045242702,3.00050941713964,-1.98648418376837,-2.05510839977732,1.57863690581956,0.457793636209217,-1.3334903027817,3.16091469756447,-1.20890517108763,2.34639366114431,-0.416473961711075,1.02960336163761,0.642659398276829,-1.11637106997169,-1.1145537966103,-3.11384863126154,0.603024559367825,-1.30762742284999,-0.641385400308989,-2.88092014377667,-0.428529090322698,0.590199750827328,-1.61675917869861,0.0459395836426858,0.315565865943234,0.193360598776147,1.68191558334086,-0.91593123461226,-0.524562247572917,-0.0754175141731724,0.554894715511593,0.786642655030514,1.43188430837788,-0.323580074181513,-1.29365435500795,1.5662266773295,-0.505846755978467,0.932304624190491
0,-0.166474209382414,-0.586953876010682,3.56182423811579,-0.247115123212069,-2.78387888148524,2.71809707407639,-1.64297087449632,-1.17934228280281,-2.89691407382234,-1.31119007305066,0.798891663638565,-0.0168078706726178,2.23752650593462,0.659491686346276,-2.90678705371432,-1.12996654650999,1.35221036182855,1.76001768626512,1.2279003400502,-0.160560462452006,-0.643872446669486,2.21138875045241,-0.202856795189331,-0.271971492708573,2.71826056136782,-1.84755016969353,1.47720713899287,0.422319608760599,0.39712356865297,-1.79199715154798,-0.518204724426245,1.10853435277147,0.783680527542487,1.5359881851435,0.84587743523624,1.78434436417436,-0.823244842679087,-2.27930391510973,1.36370940785741,0.997292557678331,-1.51271955987534,-0.202666173539119,-2.20692553657292,1.65452246239225,0.686457279856814,-0.282253865568961,-0.738433870836868,1.41398049080167,0.35353787573849,-0.334774934103073,1.20864614627386,1.40942367517275,-0.288460505594008,-0.573711225863479,0.545886540741018,-2.08365407526509,2.70293908800778,2.22363910241419,-1.16102106158649,0.105686012868049,-3.25334729216957,-1.34376523412696,-1.19905887767083,2.04090525468487,0.74630524423796,-2.8085218166624,-0.128688552560727,-0.712395082553843,2.36431698839604,1.17967394864287,-0.942436669524938,0.156237747976303,-0.775514743298324,-0.234947820179488,-0.534226337354233,0.349680637326802,-0.580560818484578,1.21034353060998,1.87192639137084,2.46378079993708,-3.15999364549498,2.00494833592913,2.02028834636051,1.04245502063363,-0.339644315668776,-3.5873301224944,-0.517892905951368,-0.56761412867297,1.54042680879756,0.950812760681136,-3.16403926634427,3.04782351655284,0.660230029443955,-0.259888711355995,0.791051284915546,2.31611586145345,0.756513901810105,3.94602899803542,-2.12057059563522,-1.25171114626241
0,-0.538023089717759,0.943512321199058,0.341307023670903,1.35156321030222,-3.03358568178138,-2.15328192133557,-1.20649169228289,-0.0127958460098161,1.80731131873032,1.10895887571578,0.747870096274371,0.124343654523336,0.0139173537330166,-0.808123210789007,-2.62295930932003,-2.77355580868108,-3.18403526886769,-0.460917321509488,1.60494272571007,-2.42717818264459,-2.1631681132356,-3.62606988078389,-2.11363778901323,1.49376475953889,0.122297602000954,-0.658174758170261,1.90345310987456,3.82028903785137,1.10129060582334,0.246654016428942,-2.40191201036598,-0.21017328443691,-3.72393092134381,0.574327675210117,0.102590658513414,-1.5048375847205,-1.96465839759767,-0.257291972664219,0.0854787250175073,-1.9172491803638,0.40590200327937,-0.947841176400391,-0.766104572352758,0.725116693729512,1.22040483669192,1.13318947367581,-0.194039859191498,-0.983743540482985,-2.69914018738506,2.07624485436291,1.3512219546715,-1.66892864181345,-0.999344550044189,0.761184404449915,-1.66332230223897,-0.70663571992946,0.0199099325182083,0.910413111522034,1.44222866144776,1.74236381337925,-2.45003235228641,-0.979430267669283,-0.205485633722003,0.100692835213603,1.65822199534957,-1.30462925056274,3.94739249808758,0.792140473830666,2.73986342201793,0.189706349262873,-1.45822312314205,0.0611123703370204,0.0508452846977375,1.12482241888716,-0.426936399286066,0.108622735945789,0.925037434908324,0.573438430595478,2.19897239064251,0.998499842603511,-0.285473372067844,1.58133414663032,0.229909688392763,0.71278770614153,-0.472336339720263,-2.63912703507331,3.49367476326408,-1.10163036342338,0.159729524274892,3.6252724297789,2.51906263088134,2.12370922776737,1.1096439576697,0.887251240427649,-3.57705313787612,-0.858996734635354,1.07893853956028,2.10002844589825,-0.932445431331569,-0.901621156655029
0,1.45366749100182,1.95614964306772,2.06777134215932,-0.788909525564479,0.444905389640188,1.47854013120446,0.233962692791513,-1.73220864432653,-0.711939135592173,-1.13771264284699,3.06447913140059,0.710822487785752,-1.05609119960706,1.45859335501697,-2.75826722637915,-0.559493609397087,-0.731132556962306,0.0490953067504195,-1.18316878236762,0.461619236794023,-2.36563753231516,-0.765701155426293,0.282183523738044,-0.680485216126793,1.61199988213199,1.45449688967925,1.84830302913107,-0.831994994684026,1.37889864084295,-0.446652236271376,-1.56519368642275,-1.6393034181766,0.366971208255443,-0.0710327967554814,-1.10318250672101,0.618895745329144,-2.80192656536392,-0.23912218870581,1.31679100722639,-0.376362107663609,-0.835456276784732,-2.27753761815329,-0.772078956154698,-0.203000911686359,-2.59369953784672,2.86844822846412,-1.3456260617063,-1.44975680822377,0.418007766044479,-3.17995836926189,-0.359037041091535,1.12583555491037,0.198832311195423,-0.855100238340995,-1.59887681772706,0.0796610166287707,0.192894456585609,1.70552528567496,1.51363424996472,1.32468654053863,1.60924035150683,1.79382233872872,0.0603956927966754,3.30620069594229,2.50480652460754,1.56890191187494,-3.94261130900666,-0.747068794258309,0.519373133600705,-0.67209399647773,0.45943687886139,0.244562114169673,0.177671524085756,-0.250707125688516,-2.88750261741076,-0.237649927512672,0.747068771248728,-0.36840286164206,-0.955352062524459,-0.701461897708069,-0.212301552100871,-1.62528564754077,2.47688190783195,0.618592032435121,1.02306126158949,0.437188450042077,0.770777985629047,0.057584862426395,0.29628490416734,0.601377055647086,-0.858087606758298,0.233075524530853,-0.162821196388131,-1.60088101010904,-0.351825090212171,3.03713986917066,0.227208826383004,0.837239509372085,-1.01380409296516,-0.376761221932874
1,0.965054747101086,1.44272931336717,-1.01558460115717,-0.129417495555963,2.6042423403222,-0.437273746158051,2.46422160282776,2.99004934754754,-0.327927073596552,-2.76861023993433,0.157916012977276,-1.12728538755713,-2.62109972281131,2.10280624316978,1.47660192731545,1.48007602601172,-1.42354008969899,4.52094930710594,-1.71741289534275,0.245265609284191,0.96623840504139,0.107789361278095,2.70811387076413,-0.112783970998547,-1.05668141602808,0.763851155385031,-1.76457568732479,0.553780468136129,-1.65551092250548,1.67915678946955,0.311590767166536,-1.90686517564086,0.246761724737651,-2.42540572500879,2.020429968769,-0.960616057333151,-0.211409373514135,2.2994266748561,1.98342837405955,3.65367810257271,-2.84610336025958,-0.873753996853087,0.396099617174688,1.01613959417801,1.07426582671378,0.318083046786699,-0.114704729931524,0.58357671521835,5.04985819844054,-1.76764681883308,-0.911322284720864,-1.88928592222913,-0.73865235814374,2.98688177635895,-3.9709929305751,-2.14932395035854,0.783206431269987,1.10451190231414,0.240134652228882,3.95080329686724,-5.16753489985292,-1.9508186321747,1.92154786136595,-0.441402083691526,1.76235415149688,1.11565016316019,2.30084611295749,3.38614626627081,-1.64964021861203,-2.09061768234487,0.139997447134303,-0.0050225109287549,0.124763494095884,-3.40897669209769,2.22649766910247,0.694733484040831,-2.84918471981586,0.294536316496936,1.24976165898767,-2.26108463839185,-0.332286910771027,-0.133740431240244,2.06235865358971,-1.15233514767987,1.95462050458334,2.11183000640267,1.69991668018788,1.98054221163878,-1.49219747470931,-2.92470023598507,-2.59014038442268,1.31295657385579,-0.323282256925971,-0.67901945582336,-3.20630539214987,-0.917317167815232,-0.0923861242294721,0.201807613107524,1.89824117779329,2.84181538421626
1,0.769201772837402,3.34298694100415,-2.36543691956775,1.12172631565154,1.03306370527366,-1.69178943001987,-3.28946223620193,2.20738522528924,-1.67829188768996,-3.28993410940604,4.6129406212679,1.18755092652021,-5.07281395440975,-0.813126854837691,-0.352802074621099,0.185485231438305,0.294026900439461,1.29345860270977,0.151299219622246,-1.21943457089181,0.503788031258044,1.51360101655747,2.46393865552688,0.411289242775102,-0.388572814458106,-0.546475365331524,0.894393730719184,-0.889421400514969,-4.42023763096813,1.29075998565676,-2.83153546550094,2.08378615009969,1.19492776937588,-0.597906704044534,2.12694870929097,-2.36325624689428,1.05679360211914,1.42118897943477,2.54475142498251,-2.05088219110767,-1.42087117181568,0.636045979167381,2.67976340569674,-3.44703088998464,0.0171947279704056,1.11993946965089,2.06530991076458,0.995612781587294,-0.865209821727225,0.53060019998775,-0.0797732810873499,4.07027862049091,1.14006724785092,-1.06303692604883,-0.530916290823379,1.98167821190812,1.79151699530183,-0.458737146949342,-4.4069147754879,0.436166837959106,1.48853924010384,1.88485945647872,-1.45155103558926,0.787054205090406,0.326509504466836,1.69320094282299,0.95562123036327,-1.32043891078245,0.0509129452392538,-3.25299140179509,0.189329501187883,1.36085390384178,-0.333232474764928,-2.12154609054356,-1.83822115508516,0.482522612871717,-0.665115995526081,1.63272949923772,-0.710925627157612,-0.849368231852592,-1.99695748131693,-1.85124542773007,-3.95645907918867,-0.0385841164025262,0.413451374879532,-0.755980556683999,1.53015549970869,-0.60574083397058,2.19954022875246,-0.514387683483383,-0.913521132707601,0.896503143217195,0.895133018794987,1.89445620362047,2.62027642879716,-2.05408382226474,-0.975708044285942,-0.0160791687572861,-1.55826184492489,4.26624845383565
1,2.17902344125246,-1.16061286726794,-1.4725759799473,-2.96323476225243,0.776266549220866,1.06075161249951,-1.69744294528805,-3.01019069858586,-0.170497093798202,-7.18021694904073,0.864038148245228,0.670657147553255,-2.00944734434981,-0.502555850213373,2.74145003826691,0.523292301283182,3.23910030653509,-1.81230228794089,-1.2274647667637,0.0205646618286266,2.56843683432704,1.1946312042461,0.476379322199325,-1.01720042252774,0.596935674792932,0.206574683610025,-2.49549491605822,2.9957488915903,-0.464834224852042,1.16089079956098,3.12600268451126,0.0392264868660501,-1.32363211085957,-0.761315545129007,-0.425048725983491,1.50768085530199,1.69775359504951,-0.644954321522042,-0.983417281099339,-1.02263486615392,-2.69276822124587,-3.22424402039794,1.20441893239221,-0.196344688304316,3.33081455803427,-3.4970103081447,0.977563143039378,3.01858832538046,-2.11322329792686,0.715349270929805,-0.187435495591842,1.24895441104549,-4.05402577833181,3.32594662602914,-0.661622663915193,0.546885363879471,3.7774744151752,1.29062500962047,-2.77672801436517,-0.757294939110153,0.147346349334354,-2.57656447130022,2.35017486782213,-2.9385088869378,-2.5384796530267,-0.157808494647423,-2.02447338663837,-0.672445741457051,2.78762218023396,2.56471205241521,0.73707209773523,-2.24089943495856,3.09059907822223,-0.398954479759185,-2.51881739263968,-0.547132606273059,0.542024539337175,1.509032536347,0.764493969760781,-3.35115934720126,-3.6962822381887,-0.101138966592462,-2.26248559818188,2.1190499603163,2.7498446557497,-0.432607481582079,-1.10805847154808,1.52338004607855,0.530574611953375,-3.0583288411746,-0.781354585000882,4.01379269056979,-2.11290864821575,-1.1367682407439,-1.10863810729839,2.89810876322779,0.767163382507207,-1.9398310688642,1.95801013065976,2.73851974087846
1,-1.54188552460606,0.69777678973991,-0.852569306326357,2.3422018428591,-0.074196624945292,-0.244347602934234,0.0331274513593062,1.13154690928141,-1.7778187247082,0.468811057825376,0.594110777938481,1.1509740290251,3.84451877942095,-1.68334187592752,0.823972664023395,3.80240389083789,0.436580309840973,1.43997018425988,0.616089739264801,1.17054944535634,3.383584023283,-2.08499719977419,1.40230751965698,1.04519526770237,3.2547760483678,1.36711011952074,-0.329291545186383,0.874327140670367,-5.44735587238192,0.927882729923364,2.12540214674313,1.36604462216062,-0.366448276381351,0.900413454620245,1.50543455044868,-4.28553630959609,0.266937706909431,-0.847621926525022,0.768761067423286,0.759678873853914,-0.817767723533971,2.25698505386829,-1.99907233966427,-2.81427565049835,0.310230566012195,1.92206144321495,-4.2836510013543,-1.2474416473691,-4.96918962555942,0.934541384549776,-1.66901802365633,-1.42881833750004,2.02088194537576,0.168859762455899,-1.34572054565722,-0.739856929204053,-2.14042873497246,-2.38492498013848,0.00554769494192075,-1.2368521812337,2.16224372842275,-2.57428085150578,3.30097364662366,2.65489596928125,1.63091210060272,-1.16163120521237,2.24068190956464,-0.114298141830321,2.61266486465454,-0.61241794745037,1.69425777826538,1.34556985947308,0.0914915449393815,-1.37178121927209,3.0479827641387,3.80164427536736,0.526171220693034,-0.0886275483003068,-0.727580614996434,1.72033309751211,3.62039248338944,1.74893094114747,-0.690358142276398,1.23201263834112,-0.0885454241454554,-0.231545360544061,1.20438307809777,-3.51158105933938,1.0012953931057,0.608977093149839,3.93758075307507,-0.786012535247004,2.19670412835392,3.51778078117912,-0.0524691640279536,-0.341540689284654,0.149477075235694,0.767142207110021,-2.61677148668448,-1.2828904788846
1,2.27451093345331,-0.129425018905338,0.419374954970993,2.56578990258068,-0.310069969023327,1.795626287511,2.30287728875528,-1.22329624670481,0.777217739797875,-0.83024719829136,3.27986870151651,0.931214194032878,-0.878958713851645,3.22120593687227,0.635863817372057,-0.658726879256941,2.2509973070885,3.81516212510143,-0.907848576938143,0.599472696763501,1.06075393150951,0.52634283865739,-1.03119478782819,-0.400698028339663,-0.387679344946946,0.894932260804197,2.91911768729086,2.57249730529008,1.08137761380903,-0.0877392131669865,1.30619270062366,0.942415739035928,0.449138637844152,-0.503864253030973,1.47540931808245,2.32476434950998,0.628313588620344,2.47431359559946,-1.27423533789471,-1.27529399775605,1.37056677706018,2.00639937786747,-0.368096334275797,-2.95294206550357,-3.10923896603118,-2.71108560899255,-0.49402243115076,-1.7939988402834,-2.56693471015375,-1.55726270483134,1.27053984444975,-2.90566197740517,2.92810075184027,1.01591345295928,-0.470807282553384,-0.608156917972673,-1.75050035017704,2.85927280736711,1.30095549477192,1.0199908582411,0.762277787341618,4.22564883713094,-0.822811512465626,-1.51380146836741,1.72469375865186,2.04264603701637,1.58282244260713,2.45009607395763,0.881283326991621,-1.18211105905753,2.61894608595817,-2.30512328753744,-1.07030934665345,-0.835774318601943,1.12408196697462,0.401912311191279,0.64689314472721,-2.97900065993474,-1.54682527944856,1.13141334125815,1.34044581461703,1.91356440909555,2.97740146944908,0.289831063206178,2.22218097611005,0.357480909852522,0.29361664702566,-3.83178605083018,1.26972125828239,0.345761845226564,4.42310884530044,-2.07323870958819,-3.97550225967317,0.978765050585283,-0.196176723637056,3.46921930308302,1.61237544746328,1.27666421499077,3.51039853844852,-3.48048940604926
1,2.782178756119,-3.77174141737133,-1.89460436668795,0.708679858569,1.07975071432987,0.418271104907528,1.14433424501496,1.64740847691706,-2.75709763396637,-3.86018527093452,1.36953967895879,1.30595186612436,-1.35180628522716,3.71657042564035,-3.0326558365909,-4.42094301444041,-0.706614504970444,-2.75718577295846,-0.248991347211074,-0.675801990107628,-0.249787931414003,-2.74672863332727,4.11451866207992,-2.21948576992951,-2.87404466336416,0.35723053784437,-0.120662496632894,-1.66467931853581,0.708146458332167,-5.83207809525121,3.26436854995967,1.28412166333586,0.270246759382196,-4.3997291631053,0.392642348866582,0.610921160585423,1.19105017239729,-0.662668868917646,-0.0739706642484071,-0.0286249179282994,-0.918588948270483,-5.10049513444273,-2.28948163674345,-1.39207670442482,-1.31104805043612,-0.476863509023954,-0.39557555847609,1.66394860268183,-1.23318449596553,-3.76035690778258,-0.960255466220125,-0.0605732977974599,-3.18616652578066,-0.562954360849191,-3.8043621506191,0.273470619480134,4.53877954779417,-3.22025545774925,-1.82742058979098,0.958870804023642,1.74302918475203,1.40769175888228,-2.29401934657394,-2.2525609590692,2.47493741179635,0.814018094617442,-1.15969912329134,-0.747502933746197,-0.855819271030501,0.322874432782588,1.27737721106913,1.5573358561459,-3.56108420235429,-0.362127616022842,1.71490383604246,-2.22930325849886,-3.61683631981432,-1.91400439368227,0.19388673079703,0.719451568341961,-1.20326084652576,-0.666488735521408,-3.89935927875828,-0.765186261770849,-0.335734852426986,2.16723793247542,3.19265599041436,0.418908486078901,0.0738678151370752,-0.221499539060628,-0.285406003299452,-3.77856803194462,-0.714215722968437,-0.47843936239939,0.652300035182846,2.09957202850564,-3.2295207206393,1.46289460222723,2.19562495022002,-0.818346861254407
1,2.27872028037773,2.53493126284392,-1.55166789827374,-1.1859150874874,-0.542935186713517,-3.83899440748665,-1.21993979284282,3.40573684383649,0.163729935165564,-0.322843109382315,3.07613314436847,-0.0766003440356173,-0.716323741821228,1.49424565492297,-2.55933837668292,-1.15565284783733,1.85371472716542,1.3070918517748,0.366159386406676,0.934095470106535,-0.185460782865348,3.51833674152206,-1.28970304457202,0.49285663213074,3.33119939750652,0.208793652768661,0.0913797703412514,2.24305999174555,0.377095059458369,-2.6779995459982,3.4075731394653,-0.762580718313287,1.67516220634016,2.55651073304054,-3.06352252684469,-2.83042923163162,1.53647180129513,-1.85864145826149,-1.70386064620839,1.4014579848738,-0.0856309993335358,0.784619333004864,-1.46631828280777,-1.59496490949305,-2.55595552764245,-1.00229155009116,0.23256281406435,-0.0184356052004255,-0.540190172795201,2.16082149159104,-0.182419107491137,1.65904661339011,0.411944440103458,0.818059811256503,-0.367721261027567,-2.7815009377723,3.01455733980197,-0.831103118599025,-0.295855629390846,-1.00537312195295,-2.49348229974592,-1.70923376708716,-2.54510534033302,-1.74502126456268,-2.46858584635691,1.83287505066598,1.70763284986209,-0.232186435921635,0.287730679179797,0.178795807334441,-1.42167560301487,3.40102927446099,0.670582722676428,-0.125927057923409,-1.53901371102952,-1.98596873500091,0.414615405698069,-1.90476485344875,1.04734664046285,-3.05993603057895,0.302175769245263,0.606963147342222,1.71367103994375,-0.748946705650353,0.05369490482937,2.57610877779054,-3.91077393016583,-0.65392971935462,0.686118840762131,0.0235000301602307,0.187444157650431,1.50779809303629,-0.943144433623901,0.358401655881967,-1.63781768674811,-3.73618338327727,-0.223748787212397,-3.03333325010547,1.84837896799424,-2.12362115545278
1,-4.492346281864,0.470999201264813,3.28051095441288,1.78185775053668,0.0499010416458437,3.2793066578921,-1.881344626142,-1.22103873247666,0.43025817627975,-2.01088499644464,-1.66098026895245,-1.49794931988022,-2.20277443780029,1.74882554214158,0.106333945435168,-1.91614443330919,1.89333439014247,2.26373451818832,-0.517084051410413,-1.46584179827433,-0.163959519025384,-0.219005197955111,-0.143658387452322,2.5434887690508,-0.323173686815668,0.211637079183478,4.32004945435792,-1.10579683009344,2.04421619076534,-2.42578268868204,-2.34279129562404,-0.309346732062825,-1.56038497063917,2.01993829491354,-4.00409527939268,-0.770703537356117,-2.99151216239569,1.14399139679519,1.30573893539703,2.45200581718146,1.06572849011607,-0.563122567308019,-1.92318246836609,-1.91537334373252,0.778191900382729,3.28437774118989,-0.0117248749353364,-1.1583044047697,-2.2118840765927,-1.13827125909498,0.826975729666705,-0.943498703017399,-4.45475428437252,-0.78336875091848,-2.66746658355404,0.869578724634054,-1.2988357452958,2.75904873024555,0.684493612135055,-1.29009480257587,2.54769894559512,-0.721940695387435,4.54230832509334,2.08988069413332,-0.431052870521755,1.28296960307794,-0.926386627478704,2.89821587949955,-1.94352515804338,-1.70229545106909,0.76831222920906,-1.10731834999108,1.11632917317501,-0.509639690232248,-0.675668160713827,0.0435198363228601,0.527696165322196,1.28617571179691,0.574407461490807,0.0893393185402352,-2.98646541615775,-3.52062401207656,3.13877495088934,2.47891289368424,3.45765155303016,-0.810574589600141,0.968345618414395,-0.323498196361111,-0.612670090646302,2.96177446651867,1.94513844285315,0.987943376527185,0.411983988093186,0.644748377007849,-1.49169443436717,0.496059143145833,-0.276251742378468,-0.79144895578604,0.153273280664296,-1.01669592667116
1,1.24229298145008,1.13772231551795,-1.01114618932592,-1.43756700498256,-2.06288811013054,-2.19948626992064,1.56797714756841,0.0978014428719043,1.98008259151167,-2.66542656374813,0.119655716142179,-1.44853742407782,-1.14376290389894,-0.53870499769243,0.266504242084989,0.363782882633675,1.56685599980995,0.483781445986568,0.500351053891918,-0.929423965830793,0.589703342034471,-0.069766269165656,-0.718927451445011,1.52806431495341,-0.412355685184185,1.39019440268737,2.70441900734891,-1.73784099042144,-0.90934237070814,2.10651154043135,1.95362808687239,-0.0820011870853854,4.25829265076618,2.01378937504394,3.50032845393644,-1.75786373133442,1.91556046974818,4.43656248386146,1.44329112168134,2.46285288894293,-2.45216072376656,0.863292988962033,-0.634435493369774,-3.23993899387459,-0.570616590962469,-0.343837158713455,1.36728085012692,-1.16296911583449,-3.12327269757883,-3.27760497809784,4.250729615066,-3.45864895891015,-2.29397189781607,-1.96687488146097,2.52910823124951,-3.89884970329533,0.41902857658549,1.15788092338379,-1.93730462393315,3.22745716383445,-1.72700349620368,3.57052212115398,3.03011429873085,-0.490885162156444,0.782210797898736,-2.64068492848208,0.596113964530318,1.22160782034796,2.71768614542135,-0.54852733810365,1.70671035351448,-0.994952974060609,4.06039215009806,-2.69065598511539,1.94119306010601,-2.32334662314751,-0.97819072722465,-2.33277526173118,-3.29844754706806,-0.724200645527618,-0.147447224599638,3.17130995534007,1.29907902086736,3.2922797726199,-1.25968210405292,0.250060641975016,-3.48168518436953,2.02633906388805,1.12346738161241,1.09019249937744,-0.699679862371404,2.10617677104072,-0.297235059049923,0.207870368171811,-1.69040819788003,-0.941048099269808,-1.76438999453219,-1.44730418916451,-1.6987611832926,0.665252071054998
