"Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1,2.59777658748893,0.47745692532576,1.54280288935204,0.487851832208149,1.68167389815907,1.82568137529837,-1.06320902064977,-0.172483069408728,-1.84467595524744,2.86318849283631,1.80789262520232,1.31056767710953,1.45827090161561,1.86920087887712,2.33230408390712,-0.145979148609435,-1.23115370249584,-1.78894813246577,0.815040649104815,0.416579166267981,2.08690763194959,1.31963038835723,-2.85681073238479,-1.95796299092192,-0.106911777112868,-0.836756081456928,1.89442598242063,1.02662466118887,-2.35424700822939,-0.333208959850329,1.39138200420945,-2.27657735460784,0.545066567597913,0.5147426902183,2.631727388122,0.0680486252893979,-2.06611107803384,-1.1722932543359,1.21172430511792,0.33359758627152,2.61772178956769,0.230856198291368,-1.16502053726739,1.8565677895006,0.153880094843753,-0.0968743182968053,-2.61930586743091,1.22460218889152,0.631242786353342,-3.54628611659519,0.0317512371413087,-1.17017293838765,3.82250625480252,-0.526222558143128,3.21177020237826,0.180911618471837,2.29402490167858,1.31843797673303,-1.86544349277429,3.43918728249467,2.12412776829764,-1.5164162925374,2.29776067016168,-1.81814112709435,-0.911822050429138,0.35933386557337,-3.62773833430912,-0.314997245496297,1.30396508267574,-0.902509617229454,0.946585483027485,0.683862931554008,-0.56141698253487,-5.03736918086781,1.85786160455935,1.94198677514572,-3.83232080397385,3.42334877347392,-6.00426855686386,-1.33053617865628,-1.90296834888199,-1.0704428320289,-1.16082394002644,1.4975579187688,1.88544707806261,-2.0048731295595,-0.924859846630489,-0.927991736156321,-0.407605081858175,-6.32922798783865,-3.2007081535063,-1.02522570403008,2.18038255200418,-1.1299141117541,-0.178060318420494,-2.60210976433343,0.734017874500197,1.67194072692024,-0.939746504068448,0.321899060423117
1,2.74225992910783,0.200850153631556,-0.380189009921012,0.189981045588308,2.27283346481325,0.170685794906045,0.316484788361179,-0.12403486957327,0.391013069431739,-1.9381653803235,0.0430974538610225,0.932989946699978,1.73787850785905,-1.75486739986708,-0.0777842537218897,-3.23645281654344,2.31093801043969,-1.62417472685484,0.237480189891044,-3.69529897498339,-0.221961486880387,-1.44255366017239,-1.01451529575936,1.27869194954608,-0.245524589539906,-1.3297178152602,1.09345170711716,0.0683606520798184,-2.63520494225695,-0.47727296248051,1.06620964252641,1.64306742357076,-0.87605341052287,2.59880334951975,-0.591276576759047,0.742121242298401,-3.82381967745646,-1.65873940073704,-1.65532402948549,1.73883849566808,1.38394466869727,2.40026148551678,1.1375089704379,1.62876526581135,-3.54550030291756,-1.13177378297077,-3.94797527776123,1.69621218417345,-0.265325438141173,-1.90450975509412,0.217891311230598,-3.42443780287861,0.978107077905804,-3.04187484757082,0.410176540851601,1.2172799396435,-0.942968664642423,-0.256742728231521,-0.380272277757259,-2.80198595142336,4.04617544970402,-3.81087924844024,1.35423640918458,0.203475340053748,1.37870547612673,-1.04126541797138,-0.889036915858953,0.339288279212783,-2.41842701775815,3.93226856001991,0.256504524665747,-0.579099556659427,-0.288742890388223,1.48975055201531,0.887961565778942,-2.28321286933876,1.36561391952131,-1.47749792358021,-0.443192565223895,-1.39526850958045,0.715976229656526,2.16670497548557,-0.651987099305541,0.914379868130136,2.15055837093332,0.299369116274749,3.42562064535363,0.497371402704617,0.338345346929372,1.10746350210451,-2.44859732230013,-2.18875139626556,-1.01970147169877,1.59182070033733,0.168352004212821,-1.82517747873781,-2.8612128479859,0.362924020623486,-1.79960918388749,-2.57740247623202
1,-1.61044965684135,1.3545565138307,1.23271291989023,-0.644063827690564,1.06050232607008,-2.85834921728487,-2.23046564063301,-1.46125270093401,2.99621601596151,-1.57938407980462,1.67725730959676,-0.809691644134539,0.472232909709612,-1.01071634122261,-1.56611227804341,-0.706244378765053,1.91742159681827,0.372047100952839,-2.7334280950116,-2.08323312016507,-0.00962507568467464,1.00037471222995,1.18832811519004,-2.63266639958747,-2.94347136994187,-0.129348623479882,3.53197985254499,-0.443911108968509,0.325796877817687,-0.997624727874523,0.679573702092133,-0.429767345934443,-0.969857230535576,-1.15698711036527,0.926600849344064,-1.26192430946791,-0.166134235963891,3.78516501322503,3.07463007116767,1.16621883457044,-0.0289856246144755,-0.449508830794836,-0.0420760690173232,3.19559696451536,2.88327602870904,-0.913771807321406,-4.55931507372237,-5.10130561052724,0.591241317193124,4.69957476208159,-0.675960817559439,1.60628161707275,0.118507562834101,0.0775492886506291,1.59993524329514,-2.18235586621238,1.52544361932069,0.890098334995629,0.510505351437285,0.523660348307302,1.11951632201055,0.0191929699692943,0.520745794551137,2.32834455254816,5.08333347742005,-3.87311420747646,-0.947517703355294,-1.85235452127439,-2.98193722816356,1.83201746585307,-1.41517664805469,3.69089626501881,0.514046918732548,-1.1171899947378,-1.85151048069214,-0.621538437109095,-2.61032162479604,1.75663368530111,0.887336779445755,1.55054164881638,1.76907528080707,2.47413730056143,-2.00352432765234,1.52974432487836,1.8363701501332,0.61464280072071,-0.869206100996331,-0.830421208125042,1.40917940820384,-0.294790592222577,0.160321893965632,-0.736979412619436,0.821077079854422,-1.52292423440967,-2.82064832637681,-0.256510450825624,-0.324606272332891,1.60857340492289,2.71224678408879,-0.269063564943856
1,1.78272624289252,-0.613110205234044,-0.147251130946344,-0.211641630487056,-2.76547381723776,4.96217836783207,1.6418921858117,-4.02220932286357,-3.90969560775659,-0.146175962580265,-1.36429870533556,-0.176436856234781,-3.50325163223973,0.21269650336004,1.67890457657276,-0.38002920262893,0.220179773085907,0.808007672987658,1.44416232349118,2.701933294982,-1.9065330483638,2.83714012486205,3.07706853566326,0.659582687165231,-0.594207042743918,-0.628749846996569,-2.17501895235679,1.5452245569853,0.0841274701090911,-1.65724465488214,0.0268678847810555,-1.77880036104626,-0.00672737499531194,-1.40270258622871,0.974868091812778,-0.387026674740245,0.479615622450698,-0.00613356669547812,-3.85147744241944,1.59213234417099,0.767541595352249,-0.844630824872864,2.44477622060952,-1.98571770851915,-3.28000686383403,1.85035766588226,2.14576070549536,3.14906527235285,0.422434513103784,0.396100090147797,-0.501241434483109,-1.97655880692177,0.723035886255182,1.11068206745508,4.40467203303558,-1.06325821794308,-1.1102573113727,-1.33354443061162,-1.23089452628111,2.20287511730259,2.15787347213873,4.17839092758596,3.14247229310294,-2.05321689096568,-0.141474333909609,-3.38648115332709,0.994505529904862,1.00375737466508,-0.436369679983835,-0.602821231812803,-0.225012586444936,0.95005298383776,-0.291587576208564,-1.22610375259371,-3.0238741040516,-1.07453870069471,-2.22498346879125,0.64522475656575,0.0682488521985515,3.4756917558807,3.10934050380858,0.482103551989532,-1.63882518998575,3.55438599927422,-0.390077929951066,-3.57140549744279,1.83271357148228,1.72772675127355,-0.91558854086756,-0.663038523039407,-1.02231120839866,-2.85864471797602,2.37997581799314,-2.58110609995847,1.62079355157383,3.59870422222426,-1.01215005486604,0.154113167308799,-2.32468773249798,-1.54384283886976
1,1.59784668308193,-1.76473925430852,4.23792346875794,-4.2334677461822,-2.34516649048559,0.737049128157866,0.421137618159337,3.85901766463632,-1.31914732465354,1.35402183675739,-0.744228444588364,-3.10409497213302,-3.5510865513628,-0.647071353319338,0.130992817169204,2.27215657057387,0.0107261131582662,0.501283837357717,-1.86602019701723,0.302097222599155,0.0484686024927626,2.47906528936714,-2.38582567513985,-0.0388658375743573,0.271143828630069,-1.73888103945862,-1.5766100104635,-2.91452265552122,1.63039675129847,0.256743518618027,0.430758062606993,-5.23075854411832,0.636685733690235,-1.43900725235809,-5.2170404117446,-0.489649466592629,2.98700904542392,-0.132314753890729,-4.39107809918469,-2.4607474117335,-1.89541274830755,-0.602329723057895,2.7576608232729,-0.306213169257099,-3.30091411526898,0.775924749985443,0.722755887495485,-0.5907307158978,0.361783552721969,1.84917523519761,0.878613351841669,0.592820426232951,-1.59888281625064,0.862392613605698,2.40093931823402,-0.293307880459307,2.97496068958482,0.578084774457885,0.362927788137447,0.0957737647148378,0.497623714070693,1.10517929986642,-1.84627003294565,2.79492984223273,0.445179000911196,1.50973276105415,0.361181868567412,-0.4899788152624,-0.0794534397545334,0.0668462148036512,-1.52448475889496,0.89944658778116,1.71131862523862,-0.882317668862078,-4.43311739248552,1.05855372728779,-0.72749210265245,-2.74288507679562,0.773048472384607,1.12316360253103,-0.71264935315888,-2.63770825471804,-2.01071115290941,0.656233485452403,-1.22659582501404,1.92723712211895,-0.96502492064449,1.74554821652713,1.43479345981975,-3.22529015806288,0.900716107819402,-1.34609308832172,-2.71151868954249,1.75642423826036,-0.320401907346509,1.1613619875654,-1.22104817764413,-0.146227860250656,-0.504116964958066,-0.499033177150405
1,-2.75423132360955,1.18793800344232,0.8214447870813,-5.17609111775708,0.237773255299963,0.383853107612028,-1.27931912252471,-1.89492229866473,0.537365916661666,-2.57488021230773,2.43012373557069,-0.371729206174268,-0.881230190725652,-0.710795750353843,-0.0791688709995024,-1.94868985341017,-0.488084899482132,-0.359684498008818,1.64451174927155,3.08549012323184,0.800142470678119,-2.41795070738008,-0.909903599000645,-1.32191583781303,-1.78328075141432,-0.0547728375116086,2.1848100876959,2.33587499581891,1.12321533080776,0.494865306397277,-1.39552062272023,-0.0852790825201274,2.29102765809575,2.69754879184029,1.34669340133182,0.155046826099418,1.00231700598492,-0.606697420139937,-3.68700222818835,1.06225334930298,1.24547000897032,-1.63785300941309,4.04177994998533,-1.10722400906799,0.496165419332825,-1.37509738317109,-3.93461646660428,2.1836301905774,0.58711170242447,-0.0733599727808946,-0.758817908333562,0.297950364340593,-0.907831932314476,0.265738592247852,-3.18840013669406,3.4656072734038,-0.584954000826272,-0.215727782024275,1.19990835561304,-2.8846103086995,0.275096655622227,3.10831700671012,1.23023637394429,1.03839691570755,0.328243303482912,-1.17007266491822,0.410076003815138,-0.323094001500342,-5.56385864693719,2.03044101594338,-2.61734303669112,0.565588803422124,-0.836868910453269,0.446522423758238,-1.55651090148306,-0.598974566760779,0.701269032665684,-2.8442636211067,-1.35024881977831,0.394137366287216,-0.230488283157793,-1.64119892888851,1.28392412537013,3.06382659879969,1.80905834871835,-0.00900876453196307,-2.15477954968048,0.786310747704195,0.729480694627737,-1.30434823938429,1.58978664520721,-0.521216832606837,-4.28013015296926,0.695487568167285,-2.66795108044492,0.757068102739581,3.70976900164878,3.67827654545281,1.57535910454484,-0.129472663166142
1,-0.829723524735996,4.14937941089982,3.53301681326934,0.560882247543801,-0.37649246859441,1.53083730236843,1.82157258747257,-1.2942186939078,-1.1915566798152,5.32209473786168,-2.6457407152007,0.726447023668145,-2.65065525422556,-1.56008925448388,-1.33967950746435,-2.07618354142369,3.15973758799259,3.0010451334522,4.44094660349267,-0.524952835029225,1.13140335523754,0.849825746696649,0.767143485067465,-0.355803051972225,2.05035764343598,-1.89378065189158,-1.44296671940176,2.30325523836115,1.67575547601437,-1.20019493300953,-1.72103793519377,2.5322211284681,1.43477004286097,-0.94860406142345,0.00343730577438263,-0.764011099712169,-1.83154057091067,-0.75057115707157,0.586917359893827,3.17747134523895,-0.34059687787862,-0.53525780775501,-2.62472894755035,2.38364829191449,2.04561006427139,2.09213119154597,-3.5195476439234,2.65779822831205,3.0311190477277,2.8565882323422,-0.694720072657559,1.17676439115354,2.9596089427299,-2.67304756503036,0.911346298620411,-1.00993407696212,-0.432461007918003,-1.76620328075822,-2.48683094689473,-3.47326134896539,0.693087072181251,-1.37963785348156,-2.52309844681634,-3.00245132289486,1.09625126971642,-0.246320594987545,-1.54456358180521,-1.8992406953126,3.46031019972993,-0.829109022919477,0.856216876394994,-1.15863386101624,-1.32942722828591,-1.41908988621525,-1.81531081994304,0.710247647080185,0.733038332331494,0.236519780616905,2.10201077321969,-4.78281383829551,-0.586558644887992,1.60508352877314,-0.943322320163066,0.476741537074321,1.78112853308639,0.733371268514937,0.177073983940733,1.81742309228687,3.65604539439805,-1.54569785444654,0.867089520357726,-1.11731030701307,-1.55445661399312,5.21032356893131,0.807063087584488,2.12548472004474,-1.61953477254843,-1.96468958846733,-1.72436675327489,-1.90462928107342
1,2.85980558456687,-1.15592417487303,-0.792493871797449,-3.82226893520637,2.95301165685438,3.25048141952974,1.48692869684099,2.73036508791426,3.57400535096433,-1.34436138610524,2.58627867694085,-1.12798752290138,1.09195252464407,-0.169379288255298,-1.26790050566313,1.42848266923667,-3.45131128997088,-2.57752412952512,-0.246533145575347,-1.25911775449062,1.06003132250506,2.33625272268348,0.353566203570962,-0.661428389155827,-1.20517940973809,-1.01316761691822,2.32149705853492,-2.00325635764128,1.99464865400439,0.058673889181978,-1.85183132294145,2.26122248202839,-3.38468739655569,3.38814566822633,-3.08982786834093,0.648868765857474,-0.0747814131699711,4.53971436371091,-0.451380996196594,-0.102483254103561,-1.65523383334863,-3.79243290418461,1.39663089085892,1.51824954648816,-1.13956937111361,-2.77104906260035,0.465887704625534,-2.28761462358506,-2.99429549805496,-0.679526544149753,-1.57955436675718,2.58031706370914,2.04127815959501,-0.675426259119258,3.51299980433746,-3.06314615687694,2.28640975115362,-0.66504357956718,-2.65337435202977,-0.883510000330525,0.613016133601645,2.88841824359973,0.512014586393533,0.214334167205557,-1.73000166322863,-1.16134799312512,-1.80726429595538,-0.631043698143757,-0.0677739301522826,-1.64220990445282,-1.1270704627127,-1.20341983806763,-0.293158137491029,0.377461615198666,-3.25337044178718,-3.70047488605162,0.623113919241166,1.40645127440716,-1.53678442897036,-3.13437277943783,0.949293630696208,0.693626311607617,-1.62796794727751,-0.988282062942159,-2.05627516356633,1.98324449830349,0.278494644375738,-0.874638132868531,-1.14325631337196,1.501877209874,2.52695079608255,-1.74368447324879,1.48900792643154,-0.729292537398198,-3.09934627609259,1.88322299466478,-0.125378494220364,-1.21900848660451,0.100462588037369,0.616833654738494
1,-0.375133528716735,1.09534351570832,-0.145280065157898,2.04442498784311,0.683673773271196,2.7130655858076,2.69488663818582,1.35272436695688,1.97505004176432,-1.10081701433077,-1.3877057469982,-1.34103050434116,-4.30353601903702,-0.169000523925116,-5.26174941603807,2.28782253930199,3.31032001816621,-1.83954606290133,-1.98169238621712,1.61226706713601,-0.684404412285891,-3.93295934171084,0.267141153280809,-0.741366536919603,0.893382896007962,0.209135264501894,2.10882205248007,0.871153576945023,1.03865501905505,-0.0226621363561016,4.46032995348014,-1.32336475667824,1.07975314564051,0.107484269190773,-0.745524554999988,-3.80440617167804,-1.72808212929342,-2.1815248572293,-2.29554360977536,1.67304708737633,0.400760803494211,1.08698114759119,2.64406298651961,-0.388678752689917,-1.31400969183861,-0.490326322886485,-0.0122162110964415,4.50701868531229,-0.236442691323792,-1.61505296784381,-0.127513456192768,-0.670123499466062,-1.92616473889063,0.756382851233312,0.0540973997018674,1.72481416273355,-6.21955684776025,3.5480880556246,0.250620878591378,1.6117812555374,0.501105472819512,0.109234738327204,1.03330545354525,-0.960174492757396,2.49383691200924,-0.100607289819403,-2.09982503583782,4.64092037723998,0.216687700826757,-2.54626846927354,-1.48146571428925,-3.31940202978569,3.28597239904333,-4.09499378792238,-2.34904414744814,-0.213585782210594,4.93691806993942,2.28105377221701,-3.27766492626919,2.69491275987152,-1.83452929623202,-1.18301712617292,-0.0135169255303567,1.50865624055352,4.62708063634887,0.0540093718092911,1.45554461804292,-1.6663311485764,1.49592782596533,3.11454391218342,-0.490394651313101,-0.851937891085441,3.51995950604237,2.14784776113921,1.80663381644437,2.49366465188986,0.230861300976288,-0.311260791340153,-2.35428677664111,-2.13994925930046
1,-0.620375590996062,-0.969625616097394,0.339631238290656,0.869400282338613,0.911249164332383,1.60694745598337,0.672095097786555,1.78032836457846,-2.77540771360166,2.95074852548389,-1.19578364058309,-1.64454279416083,-3.70589745899052,0.00923255696272374,2.03667620345781,2.55242277003689,0.467746576643127,0.784912419497796,-6.43258644551482,1.97230879902785,-0.351940005669192,-0.0138864780966768,-0.965191572349581,2.05167376451005,1.20848878336304,0.717827347420995,-1.20732571345776,-0.379618409027488,0.0555150944656787,2.28550533132118,0.0525928886700294,0.564638405714174,0.790529958306822,-2.24356384718139,-0.295146591731891,-1.7969669183964,0.964671102392185,-4.20862890886837,3.09108293510998,-0.0531698657224633,-1.41134399526543,-3.38956486447872,-2.07643125741532,-0.0446401377822678,-1.13272604250746,0.936099197269841,-0.100787001567668,-1.91051749423149,-0.331976666490469,-2.51515404676573,2.1768556580106,-4.16967637027597,-1.1365768403302,-1.25393441307406,-2.98238135209643,2.10116284368709,2.22920911253486,1.70324153745129,2.41638179480875,0.949254672544735,-0.859727324533255,1.33481938504676,-0.395423551008237,-0.63986609690293,-1.01078011675335,1.92463099435672,0.628603858373394,1.50536464032164,-1.41448817555599,-0.499124250527136,1.89698427767781,-0.964899432042881,1.48094276432669,-1.42685887107771,0.746874815937819,6.42570893829619,4.50823724726752,3.38341263011283,-0.723329253880537,-0.51742258078144,-2.26919836562943,1.75176735915299,2.83630336297073,-0.127743084126399,-0.0567575635652624,-0.216319285161812,-2.67406972626963,0.224018699596351,-0.279442578708385,1.35504793894803,0.284401469140334,0.815380467543145,2.0640115411304,0.931308658248364,0.751516460952301,-3.62043619009818,-2.68651402638917,0.175674292720676,2.32337078647766,0.799878396855242
1,1.36064862384175,1.45419251184819,3.57806155458063,2.00374963744575,1.51931979769181,1.88816805527888,0.17698870220076,-1.12263911289834,0.197168585225807,-4.81025324759109,-0.768962019961047,2.10210413409136,-2.96997458187173,1.88079071788581,-0.985439280222492,4.09747077893267,0.0275159480543522,-3.18399163801585,0.22389516849251,-1.45682658705503,-4.22942754914873,-0.273738421966545,-0.291039339617909,-0.286418085670791,1.7116213039066,-0.766387639143597,-0.762132693229001,-0.00569890583896995,-0.566459180618769,-1.20640540248295,1.28953998315816,2.94973730048982,2.62664672282476,1.83385840761253,-0.0492081859961676,1.56633181194878,-2.07101751542833,0.507445071577994,1.22921514751795,0.447812795829749,-3.10280211081894,-0.919576725036756,0.985780056085168,2.03840973776543,-2.2703797221144,-1.56680402103709,1.95477553510264,-4.91719382923853,-1.95059693948164,0.942861703237764,2.32054883200143,3.7877258307328,-0.0828021259080399,0.517445904134148,3.1697402353654,-3.99326017126017,0.214376077254805,-0.288726741085231,1.05536288767049,-2.10561794043531,0.449683703444565,-2.49096646211637,1.01860458336094,-1.08728897378913,-2.8900276574777,1.15492729239101,3.12697354897866,0.420952443456366,-1.05474841925128,-1.06248480240466,-3.13676925108858,-0.983937934534027,0.887760697710843,0.181149058268437,-1.71821997498065,1.74064430585781,0.0311265131945371,-4.72092233995565,-2.18921752400705,0.489777332281456,1.13406927581082,4.54959236199775,0.153422882923371,-1.86553088846249,-0.253950950441479,3.4290147234163,-0.507342875634493,0.963309665440702,-2.40233275321053,-0.491672983478437,-1.78112735608264,0.236410812192661,-1.8913199540125,-3.3354061981062,-0.432597651358971,1.81641769984807,1.32390869573262,-4.74554297721211,-0.128262812288822,1.70476456966651
1,1.6487005010227,2.48566510011623,4.02913371045917,1.76127584497752,2.62509147572479,1.3009871888538,-2.1162134002898,-2.072524313718,-1.18312899041036,3.04007593248702,1.17612925307191,-0.666577931255016,2.65316081473505,0.363803387465916,-0.640243451343728,-1.15948937277836,-0.95065430039983,-0.579854359370025,-6.29680766161333,-4.23668717783019,-1.55835837502188,2.14015341609988,-0.93654728832193,0.896509009592072,-1.77221550439227,-0.673419661600756,1.9066563251307,0.649429176675867,2.01921081438096,-2.08430652167405,-0.140518613119032,0.638543702262283,-0.987794044979567,0.0824699209239553,-1.51355374094178,-0.171468551395258,-1.94445701603385,2.44895487871097,1.59176658593803,0.392694976599664,0.531722734397169,3.72447866722975,-1.93970788865102,-0.598952585939456,0.231497015625009,-2.03544577819373,-0.778136400019612,-0.479669322124254,-0.230596957201652,-0.941091840189999,-0.333620481267596,-1.46951563911155,1.23642739322886,-1.44531500239608,-0.54136244651798,0.548670489923994,0.00623268312961521,-0.304937026829591,1.08387141090137,-1.74509047976711,-2.18335919679079,1.208366437405,1.61067664083071,2.83327651713373,2.59469131115494,-2.03044562676875,-0.850728387952205,1.43346486752994,-1.68482794985752,0.742424767463747,-1.40325565082423,1.90168329210631,1.21515981250837,1.5823680550325,-0.779282006171267,1.79817729975788,-1.2868294578459,-0.61382310001179,-0.472668768746208,2.67185588477573,2.28821046230363,-1.0635238789935,-1.90619028824778,-0.8140408835445,1.66747187318139,-3.79389696356511,-0.625579363588467,3.23863314200223,5.11719184390912,0.865715644465814,0.140908212704622,0.896784126846322,1.58509474493888,-1.56816682778507,4.89921108951304,0.289387390216536,0.0351458766300813,-2.30671253415175,0.862147829945747,0.957939168548733
1,1.00929494700697,1.97487649434535,-0.254798760601129,-1.49461918881508,0.880250238599927,-1.79502538534393,4.19020482233525,1.19651888049816,0.735513323309507,0.859871362397003,-0.10995164621097,1.99031351792987,-1.25844515416475,-0.66546485158891,-0.681666749903871,-1.7261540595832,1.76225523265872,-0.870008371034551,0.0370327592477861,-0.292791175162262,-2.84727332270824,-0.546117233299713,-0.102786091195242,1.11852703493554,-0.810506632946478,-3.14538669698748,0.61110419129615,-0.941377698027787,2.60085295228388,2.76457740265692,-0.281632256690293,0.474860296935162,1.35632257118969,0.615028406054733,3.90010948062246,-3.26102353725411,-3.51415004280924,0.896214362415573,1.0129943004919,3.39469076022953,1.0611847232031,2.11595693001239,1.00756748166068,-2.32851038904385,-1.77400317058451,3.38663618402514,0.68085785203446,3.83726596929148,-0.272208768355822,-3.75189349571093,1.39419112097331,2.15675015146209,-1.25057081966833,1.9884831446091,-0.947781272130263,-0.716867173988801,-3.4039947736408,2.42186316225692,-0.0387524705095565,2.73440343726817,2.27992428213948,4.29870279734666,-1.58511180563827,1.29113551673359,-2.69982424191095,-2.91441923489366,2.20120851307875,0.425134860791104,-3.68650017799965,3.1376238040267,-3.93436006344217,-3.00850689405776,-0.466975375168194,-0.751656333518458,0.770057452372813,-1.06489211757635,-1.08614663355118,0.592035394103354,2.29177110732937,-2.77387035745266,-1.11263298191664,-0.661396822003134,-1.29201746404151,0.479269040494911,-0.109009047335546,1.97371439051762,-3.62580588609328,3.30897177586244,-1.46525861423412,3.20298378164767,1.54897933326948,-0.229190313192423,1.11459721613095,-2.14292404399991,3.59100571442884,-1.5257523727107,1.25240094074874,-0.887807927171414,-1.71794570913864,-0.168585644989652
1,1.27251750725609,2.36264440607277,-0.867504056709789,-1.27258496704543,-0.546319141624873,0.392575752639194,3.20038346442476,0.089707286270904,-0.0555309359519934,4.19948860318999,1.93990389617337,-0.432693963546377,-0.0732769763859379,2.21237061585671,-3.50335520142183,-1.91416656365452,-3.25357811092287,-1.68419235574044,0.233559061797267,1.19430161058456,0.538389912092433,-0.777295052047577,-1.58897894772442,1.44139760855356,-3.42641744876698,3.43970218217311,4.83251942006142,2.23474361628341,-0.992700787505593,1.22502907342566,-0.897532329771667,2.05032100212462,-1.14899650889525,2.88737094444573,-2.05613109757576,0.487476518656717,-0.952722181958439,-0.758536429797085,-4.11783876771175,-0.547696180838204,3.553216777482,-0.758701135419261,-1.89284170669727,0.959793107472532,-0.95895440326281,0.696370368920423,2.7329343648798,-3.21167714513236,2.31590160672151,-2.58495753392908,2.65239615333245,-0.246601236426416,-2.59458782879514,-0.431434617782755,0.664718470455462,-3.33728888527807,0.972322529560802,-2.64035933602975,-0.0162756278571763,0.728495808824569,-2.86800262166894,2.159741281395,4.17833862033809,-0.515260975791902,-0.181443614944411,-1.73727303878431,1.53429049250054,-0.628610586359997,0.40044173839583,-0.238831814545869,-2.05664998194196,0.742972618371073,-1.08391190436117,0.979386814730634,0.570087319483586,-1.04501882547972,-0.884465296770843,-1.31725511513842,1.24836708917633,2.09376048524758,-1.99899171032227,1.52968651463517,0.0705262316152406,4.26351010324255,1.23622159550986,1.27294840704406,-1.91394942324086,1.11322337779738,-1.06344455489801,0.130050618910762,-0.129107638833013,0.919660154126832,-4.39463519762259,-1.62419622815508,-0.485986784980204,-2.58736378902687,0.545201484586897,-0.889550773197302,-3.01199729420389,-3.86144199405545
1,2.21562006763394,4.19420409822864,2.9132759645749,0.241283753369978,-0.386043312466314,-1.8256353962412,-0.956473295111445,-1.95601841692172,1.83908078337129,-1.99657440643741,1.29632961081125,4.30560715144459,-1.92950047353972,1.10490732705109,-0.124335483021083,-0.112304211798697,-0.150660938492865,-0.527534644112668,-1.06287099042999,-0.241180384171607,2.45514832195522,-1.16211636277517,-2.64748437008434,0.477592691394427,2.43242863217089,-0.171964699089459,-2.93866327330855,-0.278620813613979,1.2274259876516,-1.11971870088911,0.613713454133119,-0.598881487460002,-0.164829273618974,-1.71076740017413,0.458659177470293,0.00486440216996726,1.26161917671621,1.35110026774065,0.21412055030957,-1.41171775646283,2.34576257744034,0.373383292298383,-2.61290228628706,0.340371465580778,-3.43699986282235,-2.27102795337063,0.448621616233428,1.89953471235774,-0.714938723284578,-1.97516358163764,-3.61642448842666,1.20123700050728,1.67151847740734,-0.722725086638209,-4.162247543649,0.108261434823017,-2.38304419800061,0.542162648832812,-0.691595074921902,-1.96358055504632,-0.0694852313464973,-0.853200552331865,0.0143827200789204,-1.40305589539822,0.445367741140676,4.18171955276423,-0.230748105392787,-0.214831857380887,-1.50337834049887,0.797117908706842,-0.0962749945294552,0.423372733995387,-2.96319326473565,2.88754582060942,1.19820137728693,1.19925720263831,0.250585463865091,0.695637923811213,0.820940484723024,-0.0287526108654237,-5.67794415098878,-0.119757975557364,-4.00035813479436,-0.664265352947501,-1.30692954365782,0.218163959216462,1.65496413953498,-2.01150149012271,0.109756416804886,1.06937279076417,0.403816533145282,1.51693754733289,3.10551317367748,-0.776579957695214,-0.108463559264135,-0.0168870444929065,1.60675237859757,-2.67037713212515,-0.621017160709091,-1.47019666550466
